12.9739271559 77.6203562768 1
12.9735328715 77.6202778737 1
12.973526503 77.62062089 0
12.9732338943 77.6200779989 1
12.9735309125 77.6201796509 1
12.9732730595 77.6206491853 0
12.9737522516 77.6202077781 1
12.9729983696 77.6205893085 0
12.9731491384 77.6201265416 1
12.9737394057 77.6199573731 1
12.973239348 77.6203120829 1
12.9735345867 77.6202387468 1
12.9728604629 77.6205131243 0
12.9731453792 77.6202298895 1
12.9739112255 77.62038496 1
12.972910001 77.6200004655 0
12.973462149 77.619926367 1
12.9737673846 77.6205302311 1
12.9736735176 77.6201768309 1
12.9737754696 77.6205608624 1
12.9734431033 77.620315689 1
12.9732543795 77.6201366491 1
12.9729626557 77.6204236326 1
12.9732851128 77.6204183516 1
12.9739149564 77.6202013619 1
12.9730926376 77.6199813385 0
12.9734305688 77.6205593886 1
12.9729459429 77.6204984019 1
12.9730697399 77.6204624833 1
12.9728555073 77.6198916929 0
12.9731679377 77.6201355653 1
12.9739095076 77.6200449768 1
12.9736192562 77.6203449383 1
12.9739081073 77.6201911891 1
12.9730726341 77.6200421635 0
12.9730235868 77.6204064329 1
12.9733036953 77.6198904104 0
12.973213321 77.620183734 1
12.973136323 77.6199328943 0
12.9732044052 77.6200197461 1
12.9737537831 77.6206443918 0
12.9734706887 77.6200937772 1
12.9737902996 77.6203730823 1
12.9732446029 77.6201071052 1
12.973953578 77.6202847503 0
12.9737691948 77.6204733941 1
12.9733352316 77.6200014712 1
12.9738211107 77.6203066863 1
12.9732518457 77.6201844546 1
12.9729074105 77.6200841596 0
12.9731732465 77.6200647801 1
12.973718291 77.6202014817 1
12.9728777506 77.6205324322 1
12.9737066627 77.6205558332 1
12.9732558059 77.6198985352 0
12.9734452967 77.6201896562 1
12.9735176719 77.6205552135 1
12.9739779748 77.6201694862 0
12.9736612919 77.6201512653 1
12.9728863139 77.6203958265 0
12.9732453869 77.6200318826 1
12.9739732304 77.6199857814 1
12.9735220942 77.6204461769 1
12.9733211563 77.6204514459 1
12.9733126288 77.6200181814 1
12.9732421527 77.6202057961 1
12.9738274659 77.6202912541 1
12.9732989353 77.6199776521 1
12.9739074009 77.6200514731 1
12.9737947135 77.6204749861 1
12.973661821 77.6199446233 1
12.973137532 77.619951805 0
12.9737262983 77.6202909611 1
12.9735418648 77.620584739 1
12.9730800133 77.6200297856 0
12.972965063 77.6203754603 1
12.9729558 77.6205012322 1
12.9739946518 77.6202541781 0
12.9730862527 77.6200719868 0
12.9733038477 77.6202367136 1
12.973785147 77.6205003677 1
12.9729431002 77.620302825 0
12.9731894433 77.6201521405 1
12.9733729937 77.6201679978 1
12.9735361094 77.6199288083 1
12.9736838974 77.6201783285 1
12.9733898831 77.6205214816 1
12.9737988054 77.6199465755 1
12.9737082044 77.6202869858 1
12.9728965205 77.6206043221 0
12.9733995156 77.6202063619 1
12.9737906038 77.619907349 1
12.9733916011 77.6201792294 1
12.9736384956 77.6203639484 1
12.9737206857 77.620222731 1
12.9738095707 77.6202962988 1
12.9736236022 77.6199261654 1
12.9738728626 77.6199220769 1
12.9731763359 77.6204832865 1
12.973669369 77.6204241736 1
12.9734125722 77.6206004488 1
12.9731483956 77.6204885125 1
12.9735559376 77.6205395689 1
12.9731951014 77.6198859449 0
12.9739505995 77.6204465062 0
12.9730671227 77.6203601466 1
12.9737936279 77.6205026423 1
12.9736321351 77.6206425231 0
12.9729855026 77.620268352 0
12.9739044571 77.6205288154 1
12.9729985932 77.6203323805 1
12.973110637 77.619945769 0
12.9734589632 77.6201095838 1
12.9733722515 77.620162018 1
12.9736900699 77.6201553046 1
12.9731208066 77.6204700326 1
12.9734167704 77.6202155212 1
12.9731301168 77.6199325898 0
12.9739011996 77.6204358871 1
12.9739601683 77.6201967512 0
12.973591856 77.6205862424 1
12.9737789271 77.6205669725 1
12.9735627403 77.6200959327 1
12.9733282431 77.6205271682 1
12.9735474137 77.6206443395 0
12.9737053277 77.6202419729 1
12.9733440606 77.6200578212 1
12.9732918489 77.6203118956 1
12.9729093765 77.6204149949 0
12.9736515276 77.6202398153 1
12.9732222965 77.6205110272 1
12.9739686792 77.6199307769 1
12.9738342613 77.6205501092 1
12.9729612591 77.6201059816 0
12.9730787118 77.6202376075 1
12.9731575335 77.6199594393 0
12.9729159538 77.6200776071 0
12.9732357239 77.6204581356 1
12.9737339339 77.6203967752 1
12.9738811649 77.6205561037 1
12.9733224583 77.6201770295 1
12.9728977753 77.6205741739 0
12.9735856245 77.6203751628 1
12.9731593713 77.6205427675 1
12.9732077918 77.6199101964 0
12.9738949911 77.6200947403 1
12.9737306282 77.6205054857 1
12.9739937479 77.6203036395 0
12.9732523292 77.6205235906 1
12.9738516147 77.6203998388 1
12.9732149975 77.6201733155 1
12.9735743188 77.6199823381 1
12.9739308676 77.6200944304 1
12.973427199 77.6203287401 1
12.9732167861 77.6199498569 1
12.9732130875 77.6206120379 0
12.9732398579 77.6201837934 1
12.9729224498 77.6203664417 0
12.9730075291 77.620039641 0
12.9730739253 77.6199366224 0
12.9731201819 77.6200766934 0
12.9735891851 77.620330406 1
12.9737191875 77.6202218889 1
12.9736621554 77.6203774248 1
12.9731930553 77.6201606282 1
12.9735481423 77.6198970126 0
12.973140179 77.6203767487 1
12.973941616 77.6203359704 0
12.9734902946 77.6202104263 1
12.9732836609 77.6204967282 1
12.9732416049 77.6202211658 1
12.9733586251 77.620292705 1
12.9733721846 77.6199053374 0
12.9739991976 77.6203927204 0
12.9738739499 77.6200408338 1
12.9737526929 77.6203379994 1
12.9733712323 77.6201802026 1
12.9732259013 77.6202411669 1
12.9738195108 77.6204866628 1
12.9733385397 77.6199840014 1
12.9730829471 77.6202510923 1
12.9733714226 77.6201372292 1
12.9735949457 77.6199664286 1
12.9737272749 77.6200955312 1
12.9731004379 77.6206139026 0
12.9734177531 77.6201302239 1
12.9730121076 77.6199407588 0
12.9737111785 77.6201453067 1
12.9730969802 77.6204127106 1
12.972971879 77.6204314775 1
12.9732755005 77.6200185582 1
12.973098195 77.6201452839 1
12.9732749889 77.6206043142 0
12.9731423916 77.6203497866 1
12.9731951584 77.6202796492 1
12.9732103165 77.6200016735 1
12.9728892556 77.6204392706 0
12.9732446255 77.6202175069 1
12.9729798417 77.6206271469 0
12.9734239746 77.6201291354 1
12.9729842908 77.6203706431 1
12.9733002431 77.6206203989 0
12.9738022332 77.6200806328 1
12.9736407345 77.6202872958 1
12.9737783284 77.6204612861 1
12.9738834868 77.6203690498 1
12.9733712297 77.6200680104 1
12.9729650705 77.6206318048 0
12.9738991347 77.6199857429 1
12.9737462285 77.6206406397 0
12.9729051285 77.6202958951 0
12.9730697581 77.6204201729 1
12.9737490509 77.6202813652 1
12.9738856102 77.6204235738 1
12.9732674345 77.6202786044 1
12.9735333566 77.620290584 1
12.9732973751 77.6202867863 1
12.9737450091 77.6206002728 1
12.9737770604 77.6202231427 1
12.9730301089 77.6204978832 1
12.9729446533 77.6206132928 0
12.9739157007 77.6204718562 1
12.9732844739 77.6202976013 1
12.9728886865 77.6202285302 0
12.9734697945 77.6202013008 1
12.9735416092 77.6206364661 0
12.9730076387 77.6204823758 1
12.9733369785 77.620351096 1
12.9738580575 77.620649076 0
12.9736066902 77.6201220791 1
12.9735329741 77.6206350674 0
12.9733413806 77.6201204588 1
12.9736878615 77.6203948403 1
12.9730863295 77.6205655355 1
12.9735868619 77.6203594141 1
12.9728942297 77.6201706675 0
12.9729746404 77.6199012079 0
12.9737611746 77.620221299 1
12.973629092 77.6206396177 0
12.9729062734 77.6203357906 0
12.9736835117 77.6205322833 1
12.9739150281 77.6200028765 1
12.9739251003 77.6205024029 0
12.973014863 77.6204295449 1
12.9729762746 77.6206087751 0
12.9737645 77.620439196 1
12.9728559522 77.620199858 0
12.973892322 77.6200413633 1
12.9730212333 77.6203401043 1
12.9736489335 77.6203286735 1
12.9730144515 77.6201704072 0
12.9739229603 77.6206175307 0
12.9734823745 77.6204030272 1
12.97347661 77.6202518364 1
12.9736738767 77.6201145966 1
12.9732569158 77.6206497345 0
12.9735295084 77.6199934798 1
12.9729359119 77.6204694357 1
12.9730074369 77.6199069847 0
12.9729787734 77.6199601885 0
12.9737495747 77.6199667781 1
12.9737337442 77.620596086 1
12.9736220088 77.6200148853 1
12.9734555142 77.6201203649 1
12.9736933416 77.6205126337 1
12.973523556 77.6202698198 1
12.9735211419 77.6203468387 1
12.9735285034 77.6200150794 1
12.9732917496 77.6203734762 1
12.9734423673 77.6204006958 1
12.9739060018 77.6201993405 1
12.9733581679 77.6204454852 1
12.9736039525 77.6204747896 1
12.9739190287 77.6200932745 1
12.973300157 77.6199145833 0
12.9737524639 77.6202008553 1
12.9739613283 77.6203878751 0
12.9730034965 77.6203699975 1
12.9735083595 77.6204241785 1
12.9730154746 77.6202121029 0
12.973414108 77.6202496221 1
12.9732421653 77.6199706449 1
12.9735352812 77.6205876005 1
12.9735919401 77.6200075414 1
12.9729754468 77.620496506 1
12.9737167917 77.6206288466 1
12.9732903364 77.6204540251 1
12.9738536899 77.6204387171 1
12.9729754028 77.620559646 1
12.9737281889 77.6203062124 1
12.9738767454 77.6200554097 1
12.973113418 77.6199116686 0
12.973604583 77.6205906555 1
12.9735964952 77.6199523145 1
12.9733736911 77.6202953373 1
12.97361284 77.6200810201 1
12.9736356223 77.6204278831 1
12.9737648799 77.6206265499 1
12.9729487095 77.6198839033 0
12.973034757 77.6198845467 0
12.9731232927 77.620482726 1
12.9729084535 77.6204594984 1
12.9732892188 77.6199414199 1
12.9729192811 77.6204291288 0
12.9737984473 77.6205976698 1
12.973522797 77.6201180434 1
12.9729119632 77.6200702779 0
12.9738904767 77.6202305307 1
12.9735736225 77.6199797201 1
12.9730016375 77.6198919105 0
12.9729481965 77.620587171 0
12.9728631052 77.6205976822 0
12.9736324623 77.6202962195 1
12.9732226308 77.6205747433 1
12.9738059408 77.6199091309 1
12.9734498843 77.6201234854 1
12.9738337351 77.6204336458 1
12.973145811 77.6199195663 0
12.9729662919 77.620086899 0
12.9734113333 77.6200383706 1
12.9729345858 77.6199133722 0
12.973489876 77.6203294968 1
12.9737272812 77.6201085495 1
12.9733248221 77.6203887379 1
12.9734881626 77.6201785794 1
12.9730136414 77.62057816 0
12.9728648077 77.6200667728 0
12.9738826836 77.6200109824 1
12.9729722074 77.6205844709 0
12.9737864741 77.6198969803 1
12.9733478746 77.6203541504 1
12.9731066396 77.6201748554 1
12.9731965736 77.6205868096 0
12.9736918944 77.6203160174 1
12.973240719 77.6201770068 1
12.9731310128 77.620399052 1
12.9732578353 77.6204663684 1
12.973622636 77.6198970405 0
12.9730979565 77.6200428244 0
12.9729418212 77.6204662504 1
12.973622678 77.6198833149 0
12.9728897091 77.6205181699 1
12.9738447549 77.620401905 1
12.973058707 77.6206498473 0
12.9735277536 77.6206248659 0
12.9738791585 77.6205057858 1
12.9730988571 77.6202416627 1
12.973390284 77.6204082729 1
12.9730721541 77.6202494582 1
12.9731146649 77.6201427793 1
12.9737521622 77.6204202901 1
12.9728523179 77.620521633 0
12.9738171313 77.6202962117 1
12.9735964819 77.619928423 1
12.97295105 77.6202826863 0
12.9730153358 77.6200560262 0
12.9739521808 77.6204035347 0
12.9735921167 77.6199933666 1
12.9732538107 77.6204226818 1
12.9736549948 77.6204418532 1
12.9731746003 77.6204060741 1
12.9738337381 77.6200722767 1
12.9732538819 77.6203247705 1
12.9739063694 77.6202193593 1
12.973977877 77.6205456365 0
12.9729401031 77.6201855338 0
12.9729985475 77.6205667193 0
12.9738973394 77.6202456908 1
12.9735402817 77.6204898484 1
12.9728913935 77.61989599 0
12.973871739 77.62032691 1
12.9739773536 77.6204845505 0
12.9728983707 77.6199343237 0
12.9730492387 77.6200811262 0
12.9735403789 77.6205393205 1
12.9734895788 77.6203223753 1
12.9734460931 77.619910018 0
12.9737383551 77.6206246188 1
12.9738514758 77.6205298916 1
12.9732514029 77.6205585912 1
12.9736045581 77.6206349482 0
12.9728701067 77.6205825421 0
12.9736054914 77.6201143417 1
12.9733739049 77.6204278965 1
12.9734300465 77.6205702602 1
12.9731818159 77.6202555131 1
12.9734967945 77.6201901971 1
12.97377733 77.6206073631 1
12.9733571284 77.6206280338 0
12.9738192217 77.619952269 1
12.9739351618 77.6202542671 1
12.9732899989 77.6203783549 1
12.9730113262 77.6200870805 0
12.9737546574 77.6205549628 1
12.9728750613 77.6202698589 0
12.9729548958 77.6206350465 0
12.9732753054 77.6203759051 1
12.9730452266 77.620396486 1
12.9732641511 77.6201269339 1
12.9736900227 77.6205489937 1
12.9738932532 77.6202460059 1
12.9734331163 77.6204260136 1
12.9732787569 77.6200530146 1
12.9737000468 77.6198832535 0
12.9736103544 77.6201078292 1
12.9733299736 77.6206478189 0
12.9738709123 77.6201386743 1
12.9731747184 77.6203465373 1
12.9739579344 77.6204823836 0
12.9738055696 77.6200384987 1
12.9737515946 77.6205503167 1
12.9730997694 77.6202973178 1
12.9736951409 77.6201881806 1
12.9735557909 77.6205460576 1
12.9730884146 77.6202503553 1
12.973651512 77.6201508062 1
12.9738583153 77.620007734 1
12.9728789475 77.6201296788 0
12.9737170011 77.6206486302 0
12.9729773857 77.6204022327 1
12.973148677 77.6201729294 1
12.9733724962 77.6200898432 1
12.972910486 77.6203175874 0
12.9731768132 77.6202373788 1
12.9732502163 77.6203329145 1
12.9737880154 77.6200462081 1
12.9738857453 77.6205098104 1
12.9732594968 77.6201742958 1
12.9729371992 77.6199370915 0
12.9730585348 77.6203785021 1
12.9730907323 77.620415027 1
12.9737090291 77.6202316762 1
12.9733586496 77.6200323593 1
12.9733482012 77.6199295841 1
12.9736547632 77.6198945522 0
12.9731285267 77.6199081472 0
12.9731292505 77.6204724502 1
12.9738098163 77.6202770852 1
12.9734880463 77.6200480326 1
12.9730186571 77.6202089314 0
12.9732439371 77.6205357987 1
12.9736196777 77.6199963094 1
12.9735205162 77.6205553636 1
12.9732722279 77.6199379412 1
12.97351257 77.6201515203 1
12.9737747411 77.6200883594 1
12.9728706457 77.6199517197 0
12.9734355679 77.6202033782 1
12.9737060351 77.6203485117 1
12.9733322876 77.6204952359 1
12.9731065788 77.6205747626 0
12.9731722756 77.6201986698 1
12.9728744475 77.6204716688 0
12.9730399287 77.6200099135 0
12.9729338891 77.6203885648 0
12.9732847292 77.6205595526 1
12.973719548 77.6201650957 1
12.9739206501 77.6201284416 1
12.9733163267 77.6204822899 1
12.9739614057 77.6204062589 0
12.9736360736 77.6204554233 1
12.9729772563 77.6203292436 0
12.9733312664 77.6205643163 1
12.9734125677 77.6204329794 1
12.9736491899 77.6199081086 1
12.9733471066 77.6201211306 1
12.9732051235 77.6205546497 1
12.972883387 77.6204843171 0
12.972963581 77.6201682154 0
12.9733790692 77.6205024789 1
12.9733627168 77.6201241842 1
12.9733409778 77.6203967818 1
12.9735359999 77.6204419916 1
12.9730600463 77.6202481342 1
12.9739394818 77.6203117607 1
12.9734909957 77.6202773786 1
12.9734973708 77.6205335186 1
12.9731698499 77.6199375539 0
12.9737679674 77.6201572384 1
12.972881308 77.6204777135 0
12.9732429387 77.6205804129 1
12.9733991246 77.6198942571 0
12.9731267187 77.6205058663 1
12.9730712395 77.6200592294 0
12.9738338492 77.6201639887 1
12.9739883206 77.620023995 0
12.973499601 77.6203412111 1
12.9729608472 77.6198905978 0
12.973512525 77.6200221886 1
12.9733373387 77.6199445943 1
12.9736700536 77.6202265792 1
12.9735180492 77.6199499886 1
12.9730404298 77.6205789623 0
12.973842854 77.6202320044 1
12.9730163616 77.6203116451 1
12.9737651872 77.6205040733 1
12.9733123183 77.620619879 0
12.97362696 77.620192595 1
12.9733258178 77.6204174932 1
12.9730067613 77.6205823804 0
12.9739030448 77.6205873575 1
12.9736905886 77.6200107685 1
12.9734608897 77.6204326835 1
12.973810651 77.6202959388 1
12.9735289481 77.6204820327 1
12.9729950172 77.620133565 0
12.9732175707 77.6202910172 1
12.97389851 77.6199048488 1
12.9733037354 77.6202841019 1
12.9729568003 77.6204492474 1
12.9734263623 77.6204597064 1
12.9739087554 77.6205275586 1
12.9739965568 77.6201082764 0
12.9734646157 77.6200013365 1
12.9732900482 77.6204695198 1
12.973041785 77.6206464873 0
12.9736223077 77.6205372547 1
12.9734548296 77.6204476779 1
12.9734984785 77.6205173558 1
12.9731143546 77.620504955 1
12.9730416695 77.6201673076 0
12.9735632368 77.6202603798 1
12.9739380925 77.6203382272 1
12.9730586122 77.6205755835 0
12.9738176097 77.6206292879 1
12.973278088 77.6203765252 1
12.9729612369 77.6203727081 1
12.9731159445 77.6199786155 0
12.972891585 77.6201208059 0
12.9738626259 77.6206474258 0
12.9735458901 77.6205548787 1
12.973988698 77.6204550603 0
12.9729282559 77.6202992659 0
12.97356445 77.6199125487 0
12.9738455705 77.620385082 1
12.9735526241 77.6199888158 1
12.9739490477 77.6204280996 0
12.9728997258 77.6199904476 0
12.9734054299 77.6202999957 1
12.9729802499 77.6202980192 0
12.9731453282 77.620139983 1
12.9737476307 77.6202349348 1
12.9738091523 77.6206446216 0
12.9731919949 77.6201873364 1
12.9733514411 77.6206025018 0
12.9735431812 77.6199512388 1
12.9729316433 77.6202889085 0
12.9737378878 77.619883812 0
12.9737109771 77.6206137907 1
12.973347551 77.6203529687 1
12.9728558711 77.6205841567 0
12.9738114775 77.6199459568 1
12.9736217746 77.620580132 1
12.9739052098 77.6203603255 1
12.9730625048 77.6203371965 1
12.9734060913 77.6205215698 1
12.9728945649 77.6203494616 0
12.973236818 77.6205922365 0
12.972968985 77.6203841535 1
12.9735297906 77.6200477688 1
12.9737501539 77.62064493 0
12.9729737196 77.6199023072 0
12.9738637387 77.6199505414 1
12.9739127278 77.6198830566 0
12.9739512365 77.6204515099 0
12.9739901266 77.6205029108 0
12.9736238637 77.6199619716 1
12.9736189899 77.62035635 1
12.9730856859 77.6205249739 1
12.9738601929 77.6199159821 1
12.973402063 77.61990191 0
12.9728968601 77.6202998245 0
12.9737521229 77.6200429805 1
12.973173331 77.6199938504 0
12.9735489188 77.6204172719 1
12.97328159 77.6201528475 1
12.9728971384 77.6206246148 0
12.9729657209 77.6201270611 0
12.9732760969 77.6206361876 0
12.9729686036 77.6202480064 0
12.9734862528 77.6202445978 1
12.973246801 77.6203420589 1
12.9733370684 77.6198866942 0
12.9733705291 77.6203253965 1
12.9731742893 77.6204492023 1
12.9733853915 77.6203287303 1
12.9735289055 77.6203914504 1
12.9731646397 77.6203537713 1
12.9728642283 77.6206430353 0
12.9730653881 77.6202232417 1
12.9732569999 77.6199633411 1
12.9739934245 77.620168158 0
12.9738119132 77.6205794653 1
12.9733086409 77.620399995 1
12.9739430496 77.6199067006 1
12.973465225 77.6204093846 1
12.973359694 77.6201635111 1
12.9729244934 77.620397988 0
12.9736928186 77.6201390366 1
12.9733534563 77.6205390933 1
12.9732315762 77.6201418813 1
12.9734793616 77.6202006528 1
12.9731991912 77.6199115936 0
12.9738450867 77.6201665374 1
12.9733657011 77.6200443407 1
12.9734691595 77.6205242135 1
12.9737218799 77.6199206035 1
12.9735873552 77.6202724497 1
12.9734221692 77.6200456056 1
12.9730428749 77.6205423639 1
12.9735876726 77.6202337334 1
12.9737768588 77.6199576462 1
12.973823241 77.6206083466 1
12.9736092415 77.6205180612 1
12.9739030587 77.6202207307 1
12.9736271544 77.6205690227 1
12.9731584766 77.6199322435 0
12.9738281871 77.6204704449 1
12.9729779312 77.620068153 0
12.9733570444 77.6206208592 0
12.9739862662 77.6200477701 0
12.9733289929 77.6204412131 1
12.9729673339 77.6199345242 0
12.9729738287 77.6200448886 0
12.9730745169 77.6203621428 1
12.9731157518 77.6200573907 0
12.972992656 77.6200671798 0
12.9739716829 77.6201590933 0
12.9730720219 77.6199276728 0
12.9730080446 77.6201807025 0
12.9729758436 77.6204992921 1
12.9729702087 77.619987407 0
12.9728942946 77.6205300261 1
12.9728750144 77.6203152977 0
12.9737955938 77.6204576565 1
12.972983216 77.6203421393 1
12.9738145718 77.6204644598 1
12.9730629941 77.6201328116 0
12.9738078582 77.6205655367 1
12.9734697955 77.6205808213 1
12.9734404642 77.6205949755 1
12.9736832418 77.6204105711 1
12.9735563331 77.620082565 1
12.9731470747 77.6199888739 0
12.9732124724 77.6203977701 1
12.9731755914 77.6205441637 1
12.9733539278 77.6200629279 1
12.9732505126 77.6204953415 1
12.9738399528 77.6205181902 1
12.9738414432 77.6203463042 1
12.9729081267 77.619938704 0
12.9734890161 77.6205244927 1
12.9730075378 77.6199928198 0
12.9736100427 77.6199479983 1
12.9734994191 77.6199348966 1
12.973988963 77.6205393129 0
12.9730827721 77.62027104 1
12.9733944322 77.6200038889 1
12.9729237846 77.6202438159 0
12.9728835657 77.619944162 0
12.9732105345 77.6204777994 1
12.9733478882 77.6199987123 1
12.973948442 77.6200287754 1
12.9739808026 77.6203184362 0
12.9738783333 77.6201758865 1
12.9738947637 77.6199491105 1
12.9735448851 77.6204050614 1
12.9735073201 77.6206219267 0
12.9729568879 77.6204871664 1
12.9730924919 77.6200011464 0
12.9739526982 77.620509784 0
12.9730106451 77.6203281644 1
12.9735590966 77.6202779955 1
12.9728537535 77.6201803015 0
12.9737089493 77.6200869115 1
12.9732136357 77.6201262525 1
12.9739788876 77.6203203853 0
12.9738056141 77.6203899775 1
12.9738604148 77.620605011 1
12.973166984 77.6201598482 1
12.9732778833 77.6200132781 1
12.9729172772 77.6199335649 0
12.9739348678 77.6202628065 1
12.9730375179 77.6204114821 1
12.9739273149 77.6205561682 0
12.9729973122 77.6203851198 1
12.9733744873 77.6198859536 0
12.9736473252 77.6204146901 1
12.9729650818 77.6200147541 0
12.973758589 77.6203365599 1
12.9731990321 77.6204977659 1
12.9731337191 77.6202257832 1
12.9738630074 77.620514844 1
12.9737352977 77.6206398163 0
12.9734865025 77.6200241675 1
12.9731742795 77.6202116938 1
12.9730615472 77.6200866613 0
12.9738739209 77.6202335038 1
12.9732000921 77.620513275 1
12.9730648018 77.6199579725 0
12.9735388181 77.6203864106 1
12.9735454397 77.6204738774 1
12.9731872727 77.6200426148 1
12.9736939116 77.620007211 1
12.9737556365 77.62038415 1
12.9729495139 77.6199134165 0
12.9728917491 77.6203113912 0
12.9739779765 77.6202825362 0
12.9729654391 77.6199358428 0
12.973623292 77.620625968 0
12.9730316041 77.6205851831 0
12.9732247547 77.6202595269 1
12.9731422694 77.6205585694 1
12.9739278902 77.6200575621 1
12.9729332515 77.6203098996 0
12.973006313 77.6201706133 0
12.9732985145 77.6206483654 0
12.9730983684 77.6201658783 1
12.973741171 77.620164817 1
12.9739586305 77.6198918329 1
12.973056386 77.6204881802 1
12.973569588 77.6203793371 1
12.9736136668 77.6202585984 1
12.9739315827 77.620331958 1
12.9735184544 77.6203078341 1
12.9733216683 77.6200136772 1
12.9735056783 77.6200347142 1
12.9738208711 77.6202813068 1
12.9729452046 77.6200973267 0
12.9730651932 77.6205703366 1
12.9734249004 77.6201068802 1
12.9736873204 77.6201625626 1
12.9738063419 77.62038061 1
12.9739246788 77.6201592184 1
12.9731744086 77.6205052953 1
12.9729803768 77.6205537724 1
12.9730776493 77.6206464672 0
12.9730725594 77.6204695395 1
12.97390879 77.6200306668 1
12.9734495085 77.6203152058 1
12.9739592786 77.6203981796 0
12.9732190282 77.6205925079 0
12.9735225861 77.6199696393 1
12.9734883034 77.6201949266 1
12.9729212473 77.6202896569 0
12.973496589 77.620428133 1
12.9738008688 77.6203980288 1
12.9737359664 77.6203264428 1
12.97369377 77.6205463741 1
12.9728688329 77.6205570832 0
12.972905987 77.6203237726 0
12.9732281995 77.6199745351 1
12.9737216849 77.620481463 1
12.9730184952 77.6202253664 0
12.9729330521 77.6199293751 0
12.9730458687 77.6201554101 0
12.9731400287 77.6199152157 0
12.9733742275 77.61989381 0
12.9729227787 77.6202085653 0
12.9739533676 77.6200090934 1
12.9735501251 77.6206476658 0
12.9739500708 77.6201666628 1
12.9730266256 77.6201061809 0
12.9735439873 77.6198865275 0
12.9737419258 77.6199227378 1
12.9739995632 77.6199302317 0
12.973300767 77.6202717164 1
12.973328709 77.6205712805 1
12.9734359285 77.6206256587 0
12.9739942958 77.6198903346 1
12.9737137309 77.620638398 0
12.973717385 77.6203164162 1
12.9739331091 77.6199270098 1
12.9734042237 77.6203780979 1
12.9731086487 77.6203556317 1
12.9729834108 77.6200639843 0
12.9736981139 77.6201962287 1
12.9736503477 77.6204105886 1
12.9735048926 77.620151383 1
12.9733251898 77.6199803141 1
12.9730674555 77.6206371711 0
12.9734827257 77.6202567487 1
12.9733055968 77.6204363524 1
12.9737440734 77.6206399749 0
12.9737231377 77.6201896173 1
12.9735231293 77.6205059693 1
12.9738107382 77.6200288342 1
12.9737268582 77.6202471922 1
12.9738408295 77.6206116457 1
12.9736840716 77.6204761507 1
12.9735439278 77.6199083564 0
12.9736306061 77.6202076996 1
12.9739363276 77.6200482345 1
12.9730212488 77.6200969014 0
12.9729363238 77.6202410885 0
12.9738006333 77.6203992011 1
12.973279761 77.620258035 1
12.9736886606 77.6203636293 1
12.9739384401 77.6202149623 1
12.9731584181 77.6205707359 1
12.9734692675 77.6204821278 1
12.9732688019 77.6199149849 0
12.9728687208 77.6200914878 0
12.9729648901 77.6200620908 0
12.9738601982 77.620252339 1
12.9738782273 77.6199740852 1
12.9734265554 77.6201956226 1
12.9733049097 77.619988586 1
12.9735049465 77.620645845 0
12.9729072505 77.6203706329 0
12.9730207057 77.6206320797 0
12.973860172 77.6206080133 1
12.9735039077 77.620198934 1
12.973867514 77.6205161692 1
12.9735168491 77.62027927 1
12.9735616063 77.6205270783 1
12.9729169834 77.6206346281 0
12.9734942959 77.6199212562 1
12.97332804 77.6201721051 1
12.9734542858 77.6201611684 1
12.9734376609 77.6205923747 1
12.9732787419 77.6203309294 1
12.9730617333 77.6199600363 0
12.972854773 77.620633451 0
12.9739847937 77.6204180504 0
12.9732693243 77.6203622297 1
12.9733631889 77.6205366057 1
12.9730051303 77.6206481289 0
12.9737633164 77.6202362241 1
12.9737216815 77.6206350156 0
12.973507183 77.6199892953 1
12.9730699048 77.6199960463 0
12.9738177487 77.6204950184 1
12.9729651907 77.6201717104 0
12.9731523553 77.6204126509 1
12.9729447231 77.6203897933 1
12.973056849 77.6204601481 1
12.9731751759 77.6203132293 1
12.9736812819 77.6201343974 1
12.9734728539 77.6201582608 1
12.9735306597 77.6199722189 1
12.9737163927 77.6200542126 1
12.9733985778 77.6202514269 1
12.9735643567 77.6200649735 1
12.9731853867 77.620297372 1
12.9734588676 77.620098709 1
12.9735860701 77.6205863292 1
12.973930657 77.6203779952 1
12.9730027673 77.6204648805 1
12.9739792623 77.620610069 0
12.9728709056 77.6203309214 0
12.9733463835 77.6199073711 0
12.9731926291 77.62019818 1
12.9729920072 77.6204942261 1
12.973184954 77.6202865453 1
12.9729501807 77.6204800903 1
12.9735997465 77.6201471579 1
12.9728988071 77.6206445802 0
12.9729756893 77.62028716 0
12.973560381 77.6201750072 1
12.9738677893 77.6200194714 1
12.9733566086 77.6201899316 1
12.9731545981 77.6205716755 1
12.9737638443 77.6199795803 1
12.9736238668 77.6201032924 1
12.9737750121 77.6206366087 1
12.9732955828 77.6205945122 0
12.973979883 77.620598617 0
12.9738670761 77.6203127066 1
12.9731615444 77.6205971672 0
12.9737279899 77.619975148 1
12.9731788415 77.6202261494 1
12.973527094 77.6204041224 1
12.9736812046 77.6203716853 1
12.9733204482 77.6203649072 1
12.9735531796 77.6200800967 1
12.9736041007 77.6199526683 1
12.9734504232 77.6198825877 0
12.973345143 77.6199015467 0
12.9735797717 77.6200012724 1
12.9736522165 77.6202689538 1
12.9738514257 77.6200277363 1
12.9732942848 77.6201921145 1
12.9732540324 77.620625302 0
12.9734373881 77.6200654441 1
12.9735695288 77.620435093 1
12.9739517996 77.6205363079 0
